127.0.0.1 - - [15/Dec/2021:05:37:34 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:46:53 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 7531
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:08 +0900] "GET /milkyWayForest/shopping HTTP/1.1" 200 16745
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:08 +0900] "POST /milkyWayForest/shopping/getShoppingList HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:08 +0900] "POST /milkyWayForest/shopping/getShoppingList2 HTTP/1.1" 200 2509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:10 +0900] "GET /milkyWayForest/shopping/shoppingDetail?productCode=C002 HTTP/1.1" 200 35606
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:10 +0900] "POST /milkyWayForest/shopping/getShoppingDetail HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:10 +0900] "POST /milkyWayForest/shopping/getReview?pg=1 HTTP/1.1" 200 105
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:14 +0900] "POST /milkyWayForest/shopping/productSelect HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:14 +0900] "POST /milkyWayForest/payment/cartInsert HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:14 +0900] "GET /milkyWayForest/payment?cartCode=cart00100344 HTTP/1.1" 200 30077
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:47:15 +0900] "POST /milkyWayForest/payment/getPayment HTTP/1.1" 200 1196
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:48:40 +0900] "POST /milkyWayForest/payment/payment HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:49:37 +0900] "POST /milkyWayForest/payment/payment HTTP/1.1" 400 843
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:48 +0900] "GET /milkyWayForest/shopping HTTP/1.1" 200 16745
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:48 +0900] "GET /milkyWayForest/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:48 +0900] "GET /milkyWayForest/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:48 +0900] "GET /milkyWayForest/css/footer_mobile.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:48 +0900] "GET /milkyWayForest/css/header_tablet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:48 +0900] "POST /milkyWayForest/shopping/getShoppingList2 HTTP/1.1" 200 2509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:48 +0900] "POST /milkyWayForest/shopping/getShoppingList HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:53 +0900] "GET /milkyWayForest/shopping/shoppingDetail?productCode=C001 HTTP/1.1" 200 35606
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:53 +0900] "POST /milkyWayForest/shopping/getShoppingDetail HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:53 +0900] "POST /milkyWayForest/shopping/getReview?pg=1 HTTP/1.1" 200 105
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:56 +0900] "POST /milkyWayForest/shopping/productSelect HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:56 +0900] "POST /milkyWayForest/payment/cartInsert HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:56 +0900] "GET /milkyWayForest/payment?cartCode=cart00100346 HTTP/1.1" 200 30077
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:57:56 +0900] "POST /milkyWayForest/payment/getPayment HTTP/1.1" 200 1211
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:27 +0900] "GET /milkyWayForest/mypage/mypageMain HTTP/1.1" 200 23153
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:27 +0900] "GET /milkyWayForest/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:27 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:27 +0900] "POST /milkyWayForest/mypage/getMainPaymentInfo HTTP/1.1" 200 2063
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:27 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 7531
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:33 +0900] "GET /milkyWayForest/shopping HTTP/1.1" 200 16745
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:33 +0900] "POST /milkyWayForest/shopping/getShoppingList2 HTTP/1.1" 200 2509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:33 +0900] "POST /milkyWayForest/shopping/getShoppingList HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:34 +0900] "GET /milkyWayForest/shopping/shoppingDetail?productCode=C001 HTTP/1.1" 200 35606
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:34 +0900] "POST /milkyWayForest/shopping/getShoppingDetail HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:34 +0900] "POST /milkyWayForest/shopping/getReview?pg=1 HTTP/1.1" 200 105
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:36 +0900] "POST /milkyWayForest/shopping/productSelect HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:45 +0900] "GET /milkyWayForest/cart HTTP/1.1" 200 25640
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:45 +0900] "POST /milkyWayForest/cart/cartSelect HTTP/1.1" 200 424
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:47 +0900] "POST /milkyWayForest/cart/cartAllDelete HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:48 +0900] "GET /milkyWayForest/cart HTTP/1.1" 200 25640
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:48 +0900] "POST /milkyWayForest/cart/cartSelect HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:49 +0900] "GET /milkyWayForest/shopping HTTP/1.1" 200 16745
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:49 +0900] "POST /milkyWayForest/shopping/getShoppingList2 HTTP/1.1" 200 2509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:49 +0900] "POST /milkyWayForest/shopping/getShoppingList HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:50 +0900] "GET /milkyWayForest/mypage/mypageMain HTTP/1.1" 200 23153
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:51 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:51 +0900] "POST /milkyWayForest/mypage/getMainPaymentInfo HTTP/1.1" 200 2063
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:51 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 7531
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:54 +0900] "GET /milkyWayForest/shopping HTTP/1.1" 200 16745
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:54 +0900] "POST /milkyWayForest/shopping/getShoppingList HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:54 +0900] "POST /milkyWayForest/shopping/getShoppingList2 HTTP/1.1" 200 2509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:55 +0900] "GET /milkyWayForest/shopping/shoppingDetail?productCode=C001 HTTP/1.1" 200 35606
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:55 +0900] "POST /milkyWayForest/shopping/getShoppingDetail HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [15/Dec/2021:16:59:55 +0900] "POST /milkyWayForest/shopping/getReview?pg=1 HTTP/1.1" 200 105
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:00:00 +0900] "POST /milkyWayForest/shopping/productSelect HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:00:00 +0900] "POST /milkyWayForest/payment/cartInsert HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:00:00 +0900] "GET /milkyWayForest/payment?cartCode=cart00100347 HTTP/1.1" 200 30077
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:00:01 +0900] "POST /milkyWayForest/payment/getPayment HTTP/1.1" 200 1211
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:04:00 +0900] "GET /milkyWayForest/payment?cartCode=cart00100347 HTTP/1.1" 200 30077
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:04:00 +0900] "GET /milkyWayForest/css/header_mobile.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:04:00 +0900] "POST /milkyWayForest/payment/getPayment HTTP/1.1" 200 1211
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:08 +0900] "GET /milkyWayForest/admin HTTP/1.1" 200 12639
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:20 +0900] "POST /milkyWayForest/admin/adminlogin HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:20 +0900] "GET /milkyWayForest/admin/adminIndex HTTP/1.1" 200 16707
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:20 +0900] "GET /milkyWayForest/assets/css/adminIndex.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:20 +0900] "GET /milkyWayForest/assets/js/adminIndex.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:20 +0900] "GET /milkyWayForest/image/pBackPhoto3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:27 +0900] "GET /milkyWayForest/admin/gradeBenefit?dataNum=3 HTTP/1.1" 200 11749
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:27 +0900] "POST /milkyWayForest/admin/getGradeBenefit HTTP/1.1" 200 1509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:29 +0900] "GET /milkyWayForest/admin/pAllMenu?dataNum=1 HTTP/1.1" 200 16706
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:35 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:35 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:41 +0900] "GET /milkyWayForest/admin/gradeBenefit?dataNum=3 HTTP/1.1" 200 11749
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:41 +0900] "POST /milkyWayForest/admin/getGradeBenefit HTTP/1.1" 200 1509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:42 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:42 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:48 +0900] "GET /milkyWayForest/admin/gradeBenefit?dataNum=3 HTTP/1.1" 200 11749
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:48 +0900] "POST /milkyWayForest/admin/getGradeBenefit HTTP/1.1" 200 1509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:49 +0900] "GET /milkyWayForest/admin/productList?dataNum=4 HTTP/1.1" 200 14114
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:50 +0900] "POST /milkyWayForest/admin/getProductList HTTP/1.1" 200 33544
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:50 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:05:51 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:02 +0900] "GET /milkyWayForest/admin/gradeBenefit?dataNum=3 HTTP/1.1" 200 11749
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:02 +0900] "POST /milkyWayForest/admin/getGradeBenefit HTTP/1.1" 200 1509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:03 +0900] "GET /milkyWayForest/admin/productList?dataNum=4 HTTP/1.1" 200 14114
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:04 +0900] "POST /milkyWayForest/admin/getProductList HTTP/1.1" 200 33544
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:06 +0900] "GET /milkyWayForest/admin/productInsert?dataNum=5 HTTP/1.1" 200 12606
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:07 +0900] "GET /milkyWayForest/admin/talk?dataNum=6 HTTP/1.1" 200 10290
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:08 +0900] "GET /milkyWayForest/admin/dailyOrder?dataNum=7 HTTP/1.1" 200 11698
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:08 +0900] "POST /milkyWayForest/admin/getDailyOrder HTTP/1.1" 200 47897
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:16 +0900] "GET /milkyWayForest/admin/pAllMenu?dataNum=1 HTTP/1.1" 200 16706
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:23 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:23 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:29 +0900] "GET /milkyWayForest/admin/gradeBenefit?dataNum=3 HTTP/1.1" 200 11749
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:29 +0900] "POST /milkyWayForest/admin/getGradeBenefit HTTP/1.1" 200 1509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:32 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:32 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:34 +0900] "GET /milkyWayForest/admin/pAllMenu?dataNum=1 HTTP/1.1" 200 16706
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:37 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:37 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:06:39 +0900] "GET /milkyWayForest/admin/pAllMenu?dataNum=1 HTTP/1.1" 200 16706
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:24:43 +0900] "GET /milkyWayForest/info/componyInfo HTTP/1.1" 200 16383
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:24:46 +0900] "GET /milkyWayForest/mypage/mypageMain HTTP/1.1" 200 23153
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:24:46 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:24:46 +0900] "POST /milkyWayForest/mypage/getMainPaymentInfo HTTP/1.1" 200 2063
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:24:46 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 7531
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:24:59 +0900] "GET /milkyWayForest/admin HTTP/1.1" 200 12639
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:08 +0900] "POST /milkyWayForest/admin/adminlogin HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:08 +0900] "GET /milkyWayForest/admin/adminIndex HTTP/1.1" 200 16707
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:12 +0900] "POST /milkyWayForest/admin/adminLogout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:12 +0900] "GET /milkyWayForest/admin HTTP/1.1" 200 12600
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:18 +0900] "POST /milkyWayForest/admin/adminlogin HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:18 +0900] "GET /milkyWayForest/admin/adminIndex HTTP/1.1" 200 16707
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:32 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:25:32 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:18 +0900] "POST /milkyWayForest/admin/adminLogout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:18 +0900] "GET /milkyWayForest/admin HTTP/1.1" 200 12600
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:18 +0900] "GET /milkyWayForest/js/admin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:18 +0900] "GET /milkyWayForest/css/admin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:22 +0900] "POST /milkyWayForest/admin/adminlogin HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:26 +0900] "GET /milkyWayForest/login/loginForm HTTP/1.1" 200 13044
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:26 +0900] "GET /milkyWayForest/css/header_tablet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:30 +0900] "POST /milkyWayForest/login/login HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:30 +0900] "GET /milkyWayForest/index.jsp HTTP/1.1" 200 18253
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:30 +0900] "GET /milkyWayForest/css/thirdScroll.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:30 +0900] "GET /milkyWayForest/css/thirdScroll.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:39 +0900] "GET /milkyWayForest/mypage/mypageMain HTTP/1.1" 200 23153
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:39 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:39 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 7531
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:39 +0900] "POST /milkyWayForest/mypage/getMainPaymentInfo HTTP/1.1" 200 2063
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:41 +0900] "GET /milkyWayForest/shopping HTTP/1.1" 200 16745
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:41 +0900] "GET /milkyWayForest/css/shopping.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:41 +0900] "POST /milkyWayForest/shopping/getShoppingList HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:41 +0900] "POST /milkyWayForest/shopping/getShoppingList2 HTTP/1.1" 200 2509
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:43 +0900] "GET /milkyWayForest/shopping/shoppingDetail?productCode=T002 HTTP/1.1" 200 35606
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:43 +0900] "POST /milkyWayForest/shopping/getShoppingDetail HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:43 +0900] "POST /milkyWayForest/shopping/getReview?pg=1 HTTP/1.1" 200 105
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:47 +0900] "POST /milkyWayForest/shopping/productSelect HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:47 +0900] "POST /milkyWayForest/payment/cartInsert HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:47 +0900] "GET /milkyWayForest/payment?cartCode=cart00100348 HTTP/1.1" 200 30077
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:27:47 +0900] "POST /milkyWayForest/payment/getPayment HTTP/1.1" 200 1211
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:46 +0900] "POST /milkyWayForest/payment/payment HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:52 +0900] "GET /milkyWayForest/payment/paySuccess?paymentCode=M20211215-10010180 HTTP/1.1" 200 13525
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:52 +0900] "POST /milkyWayForest/payment/getPayInfo HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:57 +0900] "GET /milkyWayForest/mypage/mypageMain HTTP/1.1" 200 23153
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:57 +0900] "GET /milkyWayForest/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:57 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:57 +0900] "POST /milkyWayForest/mypage/getMainPaymentInfo HTTP/1.1" 200 2122
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:28:57 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 8194
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:31:20 +0900] "GET /milkyWayForest/login/logout HTTP/1.1" 200 18214
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:31:20 +0900] "GET /milkyWayForest/css/thirdScroll.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:31:20 +0900] "GET /milkyWayForest/css/thirdScroll.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:31:29 +0900] "GET /milkyWayForest/login/loginForm HTTP/1.1" 200 13044
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:31:33 +0900] "GET /milkyWayForest/login/findId HTTP/1.1" 200 14364
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:31:44 +0900] "POST /milkyWayForest/login/loginEmailCheck HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:31:52 +0900] "GET /milkyWayForest/login/loginEmailSend?email=kym0410%40nate.com HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:32:05 +0900] "GET /milkyWayForest/login/findIdResult?id=honh22 HTTP/1.1" 200 12128
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:36:49 +0900] "GET /milkyWayForest/admin HTTP/1.1" 200 12600
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:36:58 +0900] "POST /milkyWayForest/admin/adminlogin HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:36:58 +0900] "GET /milkyWayForest/admin/adminIndex HTTP/1.1" 200 16707
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:37:12 +0900] "GET /milkyWayForest/admin/memberList?dataNum=2&pg=1 HTTP/1.1" 200 12225
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:37:12 +0900] "POST /milkyWayForest/admin/getMemberList?pg=1 HTTP/1.1" 200 8579
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:39 +0900] "GET /milkyWayForest/admin/adminIndex HTTP/1.1" 200 16707
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:39 +0900] "GET /milkyWayForest/assets/css/adminIndex.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:39 +0900] "GET /milkyWayForest/assets/js/adminIndex.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:39 +0900] "GET /milkyWayForest/image/pBackPhoto3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:43 +0900] "POST /milkyWayForest/admin/adminLogout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:43 +0900] "GET /milkyWayForest/admin HTTP/1.1" 200 12600
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:43 +0900] "GET /milkyWayForest/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:43 +0900] "GET /milkyWayForest/css/footer_mobile.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:44 +0900] "GET /milkyWayForest/login/loginForm HTTP/1.1" 200 13044
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:50 +0900] "POST /milkyWayForest/login/login HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:50 +0900] "GET /milkyWayForest/index.jsp HTTP/1.1" 200 18253
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:50 +0900] "GET /milkyWayForest/css/thirdScroll.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:55:50 +0900] "GET /milkyWayForest/css/thirdScroll.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:56:04 +0900] "GET /milkyWayForest/findStore HTTP/1.1" 200 18539
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:56:04 +0900] "GET /milkyWayForest/css/findStore.css HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:56:09 +0900] "POST /milkyWayForest/findStore/getStore HTTP/1.1" 200 191229
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:56:14 +0900] "GET /milkyWayForest/info/componyInfo HTTP/1.1" 200 16383
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:56:17 +0900] "GET /milkyWayForest/notice/noticeBoard?pg=1 HTTP/1.1" 200 14491
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:56:17 +0900] "GET /milkyWayForest/css/notice.css HTTP/1.1" 200 9412
0:0:0:0:0:0:0:1 - - [15/Dec/2021:17:56:17 +0900] "POST /milkyWayForest/notice/getNoticeBoard?pg=1 HTTP/1.1" 200 5194
